"date","trend","trend_hosp","trend_dead"
2020-03-18,0.203005249601678,0.024359381648712,0.00246105340306735
2020-03-19,0.611690024553556,0.0765608784537806,0.00868750329647061
2020-03-20,1.30291796906162,0.153288243514497,0.019040205878039
2020-03-21,2.42610246931571,0.257503193017467,0.0332968851931139
2020-03-22,4.04490061838137,0.39159338467919,0.0501461254072888
2020-03-23,6.13432788028217,0.553457341452673,0.0704672426623583
2020-03-24,8.67499311368581,0.746589390477713,0.0927800589117298
2020-03-25,11.8139313293927,0.97603114411163,0.11769096700807
2020-03-26,15.4484656045023,1.2418523738789,0.147682412454608
2020-03-27,19.8193359976908,1.56026781502548,0.180569073743235
2020-03-28,24.0956764204642,1.94108850657154,0.218165930175649
2020-03-29,27.9113844401987,2.3959095739803,0.261731902850543
2020-03-30,30.830482990354,2.96050088753864,0.310664551684248
2020-03-31,32.827845139422,3.66753942690158,0.36424726985003
2020-04-01,34.5027837684249,4.51039584353553,0.424622351727931
2020-04-02,35.7919179027693,5.47240337429369,0.49157789890776
2020-04-03,37.1275628721394,6.53110193152392,0.567753072322136
2020-04-04,39.2047041919719,7.66765588224145,0.656427728465021
2020-04-05,42.9013784219323,8.85359197399337,0.757527033259428
2020-04-06,48.0754430287338,9.98194595679356,0.874005697945853
2020-04-07,54.6160855921429,11.0098817366377,1.00312311051515
2020-04-08,62.4945112773664,11.8899413533384,1.14558871755779
2020-04-09,71.3372784477877,12.6400134843392,1.30381283786165
2020-04-10,79.8621631436676,13.3101300876462,1.47822511615302
2020-04-11,86.7997360951841,13.9468862200815,1.67007696234215
2020-04-12,90.9416335788938,14.6243120956811,1.88388387720282
2020-04-13,93.4464124117824,15.4108466236858,2.1237587920402
2020-04-14,95.4754174114181,16.2757620606351,2.39373018551468
2020-04-15,99.0350304885757,17.1996903627395,2.695952947413
2020-04-16,104.784140705978,18.1928936894111,3.02514950800678
2020-04-17,112.711491799561,19.219802814885,3.37996732350391
2020-04-18,122.064999325092,20.261812994444,3.74970770299353
2020-04-19,131.478798110344,21.3002207335505,4.13224530126268
2020-04-20,139.197882235467,22.2698641493167,4.52241024895962
2020-04-21,145.654056286766,23.2019956230341,4.91663561765921
2020-04-22,150.708505111324,24.1105452541887,5.31295197098078
2020-04-23,155.234256632551,24.9504286489321,5.71016737369837
2020-04-24,160.261630348305,25.6872275373501,6.09129635803598
2020-04-25,164.297683916164,26.3722196518385,6.45361362036353
2020-04-26,168.30170378253,27.0134278109596,6.79363821856475
2020-04-27,174.997718092401,27.6040472679911,7.10025272230546
2020-04-28,183.955022692962,28.2075000371366,7.37745105696525
2020-04-29,193.24497508383,28.7473014611586,7.60499796146457
2020-04-30,202.591301510681,29.1669956025583,7.7953047258373
2020-05-01,212.386245205028,29.4595004357055,7.94191690523844
2020-05-02,221.196984145077,29.5076398833838,8.02580112584602
2020-05-03,230.41402873963,29.312105641143,8.06166972681638
2020-05-04,238.436496742272,28.7794360593106,8.03529105843076
2020-05-05,243.421684704538,28.1074179988216,7.95910748532364
2020-05-06,248.245361108799,27.3583607690423,7.85589484828048
2020-05-07,254.723740835161,26.5883337777568,7.73599338972802
2020-05-08,260.771974410439,25.94574285667,7.60109555135391
2020-05-09,265.646041899603,25.2209868193352,7.44874138872
2020-05-10,267.643543611483,24.4793284655599,7.29635135485182
2020-05-11,265.359314881689,23.7324162893803,7.14854374636751
2020-05-12,258.433066015695,22.9827729862407,6.99660114111255
2020-05-13,249.975098790181,22.2167299551774,6.8468681048544
2020-05-14,241.438199053757,21.4160581926742,6.70956736079161
2020-05-15,233.479231853466,20.5739600930277,6.57525238203134
2020-05-16,226.654133081858,19.7278744821787,6.44904652789952
2020-05-17,222.203150250806,18.9100293629191,6.32696322711322
2020-05-18,219.272366805846,18.0863024987377,6.2111693148067
2020-05-19,220.187789840048,17.2827335841849,6.1069482954524
2020-05-20,226.714228115763,16.5017067629463,6.00491343024361
2020-05-21,238.494810612909,15.7430489021107,5.90270370305364
2020-05-22,253.920164099815,15.009776425273,5.79625009291058
2020-05-23,272.481845006785,14.386928403357,5.67946456271627
2020-05-24,291.531055755528,13.9163174111362,5.55731997587352
2020-05-25,303.419863495397,13.6252514347692,5.43298954951705
2020-05-26,303.952241882405,13.452315682,5.30362145082632
2020-05-27,293.236118301304,13.3782959580521,5.15376244311465
2020-05-28,274.68772185396,13.4439575113872,4.98620308536141
2020-05-29,251.462163931036,13.6909848314778,4.80791743900956
2020-05-30,226.85454369529,14.0642093347209,4.63787277190082
2020-05-31,204.982812292533,14.569068196447,4.46804692636801
2020-06-01,188.633974853088,15.2331842698592,4.30890986389313
2020-06-02,177.671532552907,16.0502170356054,4.16698327957177
2020-06-03,169.738677167314,17.0139306756863,4.04055555862448
